Patients with current month opioid Rx	10	10146100	10248000	10348700	10448100	10546100	10664900	10780300	10892100	11000300	11067900	11134600	11200400	11265300	11415700	11567200	11719900	11873600	12009900	12144300	12276900	12407700	12468400	12528400	12587900	12646800	12907200	13156800	13395400	13622800	13722100	13817200	13908100	13995000	14181100	14368400	14556900	14746500	14838500	14928200	15015700	15101100	15213900	15326800	15439900	15553000	15595200	15637400	15679600	15721900	15722400	15722800	15723100	15723300	15676300	15627400	15576600	15523800	15387700	15252200	15117400	14983400	14910700	14833100	14750600	14663400	14399300	14138200	13880000	13624800	13206600	12790800	12377400	11966400	11631200	11295100	10958100	10620200	10493800	10361300	10222600	10077700	9983180	9881570	9772810	9656810	9653840	9649740	9644560	9638370	9631260	9623340	9614720	9605540	9595920	9585980	9575860	9565660	9555500	9545460	9535630	9526080	9516860	9508020	9499600	9491610	9484070	9476990	9470350	9464170	9458420	9453090	9448160	9443620	9439440	9435610	9432090	9428870	9425930	9423250	9420800	9418580	9416550	9414710	9413040	9411530	9410160	9408910	9407790	9406770	9405840	9405010	9404250	9403570
Patients with current month opioid Rx	25	10146100	10248000	10348700	10448100	10546100	10664900	10780300	10892100	11000300	11067900	11134600	11200400	11265300	11415700	11567200	11719900	11873600	12009900	12144300	12276900	12407700	12468400	12528400	12587900	12646800	12907200	13156800	13395400	13622800	13722100	13817200	13908100	13995000	14181100	14368400	14556900	14746500	14838500	14928200	15015700	15101100	15213900	15326800	15439900	15553000	15595200	15637400	15679600	15721900	15722400	15722800	15723100	15723300	15676300	15627400	15576600	15523800	15387700	15252200	15117400	14983400	14910700	14833100	14750600	14663400	14399300	14138200	13880000	13624800	13206600	12790800	12377400	11966400	11631200	11295100	10958100	10620200	10493800	10361300	10222600	10077700	9983180	9881570	9772810	9656810	9653840	9649740	9644560	9638370	9631260	9623340	9614720	9605540	9595920	9585980	9575860	9565660	9555500	9545460	9535630	9526080	9516860	9508020	9499600	9491610	9484070	9476990	9470350	9464170	9458420	9453090	9448160	9443620	9439440	9435610	9432090	9428870	9425930	9423250	9420800	9418580	9416550	9414710	9413040	9411530	9410160	9408910	9407790	9406770	9405840	9405010	9404250	9403570
Patients with current month opioid Rx	50	10146100	10248000	10348700	10448100	10546100	10664900	10780300	10892100	11000300	11067900	11134600	11200400	11265300	11415700	11567200	11719900	11873600	12009900	12144300	12276900	12407700	12468400	12528400	12587900	12646800	12907200	13156800	13395400	13622800	13722100	13817200	13908100	13995000	14181100	14368400	14556900	14746500	14838500	14928200	15015700	15101100	15213900	15326800	15439900	15553000	15595200	15637400	15679600	15721900	15722400	15722800	15723100	15723300	15676300	15627400	15576600	15523800	15387700	15252200	15117400	14983400	14910700	14833100	14750600	14663400	14399300	14138200	13880000	13624800	13206600	12790800	12377400	11966400	11631200	11295100	10958100	10620200	10493800	10361300	10222600	10077700	9983180	9881570	9772810	9656810	9653840	9649740	9644560	9638370	9631260	9623340	9614720	9605540	9595920	9585980	9575860	9565660	9555500	9545460	9535630	9526080	9516860	9508020	9499600	9491610	9484070	9476990	9470350	9464170	9458420	9453090	9448160	9443620	9439440	9435610	9432090	9428870	9425930	9423250	9420800	9418580	9416550	9414710	9413040	9411530	9410160	9408910	9407790	9406770	9405840	9405010	9404250	9403570
Patients with current month opioid Rx	75	10146100	10248000	10348700	10448100	10546100	10664900	10780300	10892100	11000300	11067900	11134600	11200400	11265300	11415700	11567200	11719900	11873600	12009900	12144300	12276900	12407700	12468400	12528400	12587900	12646800	12907200	13156800	13395400	13622800	13722100	13817200	13908100	13995000	14181100	14368400	14556900	14746500	14838500	14928200	15015700	15101100	15213900	15326800	15439900	15553000	15595200	15637400	15679600	15721900	15722400	15722800	15723100	15723300	15676300	15627400	15576600	15523800	15387700	15252200	15117400	14983400	14910700	14833100	14750600	14663400	14399300	14138200	13880000	13624800	13206600	12790800	12377400	11966400	11631200	11295100	10958100	10620200	10493800	10361300	10222600	10077700	9983180	9881570	9772810	9656810	9653840	9649740	9644560	9638370	9631260	9623340	9614720	9605540	9595920	9585980	9575860	9565660	9555500	9545460	9535630	9526080	9516860	9508020	9499600	9491610	9484070	9476990	9470350	9464170	9458420	9453090	9448160	9443620	9439440	9435610	9432090	9428870	9425930	9423250	9420800	9418580	9416550	9414710	9413040	9411530	9410160	9408910	9407790	9406770	9405840	9405010	9404250	9403570
Patients with current month opioid Rx	90	10146100	10248000	10348700	10448100	10546100	10664900	10780300	10892100	11000300	11067900	11134600	11200400	11265300	11415700	11567200	11719900	11873600	12009900	12144300	12276900	12407700	12468400	12528400	12587900	12646800	12907200	13156800	13395400	13622800	13722100	13817200	13908100	13995000	14181100	14368400	14556900	14746500	14838500	14928200	15015700	15101100	15213900	15326800	15439900	15553000	15595200	15637400	15679600	15721900	15722400	15722800	15723100	15723300	15676300	15627400	15576600	15523800	15387700	15252200	15117400	14983400	14910700	14833100	14750600	14663400	14399300	14138200	13880000	13624800	13206600	12790800	12377400	11966400	11631200	11295100	10958100	10620200	10493800	10361300	10222600	10077700	9983180	9881570	9772810	9656810	9653840	9649740	9644560	9638370	9631260	9623340	9614720	9605540	9595920	9585980	9575860	9565660	9555500	9545460	9535630	9526080	9516860	9508020	9499600	9491610	9484070	9476990	9470350	9464170	9458420	9453090	9448160	9443620	9439440	9435610	9432090	9428870	9425930	9423250	9420800	9418580	9416550	9414710	9413040	9411530	9410160	9408910	9407790	9406770	9405840	9405010	9404250	9403570
Patients with current month opioid Rx	95	10146100	10248000	10348700	10448100	10546100	10664900	10780300	10892100	11000300	11067900	11134600	11200400	11265300	11415700	11567200	11719900	11873600	12009900	12144300	12276900	12407700	12468400	12528400	12587900	12646800	12907200	13156800	13395400	13622800	13722100	13817200	13908100	13995000	14181100	14368400	14556900	14746500	14838500	14928200	15015700	15101100	15213900	15326800	15439900	15553000	15595200	15637400	15679600	15721900	15722400	15722800	15723100	15723300	15676300	15627400	15576600	15523800	15387700	15252200	15117400	14983400	14910700	14833100	14750600	14663400	14399300	14138200	13880000	13624800	13206600	12790800	12377400	11966400	11631200	11295100	10958100	10620200	10493800	10361300	10222600	10077700	9983180	9881570	9772810	9656810	9653840	9649740	9644560	9638370	9631260	9623340	9614720	9605540	9595920	9585980	9575860	9565660	9555500	9545460	9535630	9526080	9516860	9508020	9499600	9491610	9484070	9476990	9470350	9464170	9458420	9453090	9448160	9443620	9439440	9435610	9432090	9428870	9425930	9423250	9420800	9418580	9416550	9414710	9413040	9411530	9410160	9408910	9407790	9406770	9405840	9405010	9404250	9403570
Patients with current month opioid Rx	97.5	10146100	10248000	10348700	10448100	10546100	10664900	10780300	10892100	11000300	11067900	11134600	11200400	11265300	11415700	11567200	11719900	11873600	12009900	12144300	12276900	12407700	12468400	12528400	12587900	12646800	12907200	13156800	13395400	13622800	13722100	13817200	13908100	13995000	14181100	14368400	14556900	14746500	14838500	14928200	15015700	15101100	15213900	15326800	15439900	15553000	15595200	15637400	15679600	15721900	15722400	15722800	15723100	15723300	15676300	15627400	15576600	15523800	15387700	15252200	15117400	14983400	14910700	14833100	14750600	14663400	14399300	14138200	13880000	13624800	13206600	12790800	12377400	11966400	11631200	11295100	10958100	10620200	10493800	10361300	10222600	10077700	9983180	9881570	9772810	9656810	9653840	9649740	9644560	9638370	9631260	9623340	9614720	9605540	9595920	9585980	9575860	9565660	9555500	9545460	9535630	9526080	9516860	9508020	9499600	9491610	9484070	9476990	9470350	9464170	9458420	9453090	9448160	9443620	9439440	9435610	9432090	9428870	9425930	9423250	9420800	9418580	9416550	9414710	9413040	9411530	9410160	9408910	9407790	9406770	9405840	9405010	9404250	9403570
Patients with current month opioid Rx	99	10146100	10248000	10348700	10448100	10546100	10664900	10780300	10892100	11000300	11067900	11134600	11200400	11265300	11415700	11567200	11719900	11873600	12009900	12144300	12276900	12407700	12468400	12528400	12587900	12646800	12907200	13156800	13395400	13622800	13722100	13817200	13908100	13995000	14181100	14368400	14556900	14746500	14838500	14928200	15015700	15101100	15213900	15326800	15439900	15553000	15595200	15637400	15679600	15721900	15722400	15722800	15723100	15723300	15676300	15627400	15576600	15523800	15387700	15252200	15117400	14983400	14910700	14833100	14750600	14663400	14399300	14138200	13880000	13624800	13206600	12790800	12377400	11966400	11631200	11295100	10958100	10620200	10493800	10361300	10222600	10077700	9983180	9881570	9772810	9656810	9653840	9649740	9644560	9638370	9631260	9623340	9614720	9605540	9595920	9585980	9575860	9565660	9555500	9545460	9535630	9526080	9516860	9508020	9499600	9491610	9484070	9476990	9470350	9464170	9458420	9453090	9448160	9443620	9439440	9435610	9432090	9428870	9425930	9423250	9420800	9418580	9416550	9414710	9413040	9411530	9410160	9408910	9407790	9406770	9405840	9405010	9404250	9403570
Patients with current month opioid Rx	100	10146100	10248000	10348700	10448100	10546100	10664900	10780300	10892100	11000300	11067900	11134600	11200400	11265300	11415700	11567200	11719900	11873600	12009900	12144300	12276900	12407700	12468400	12528400	12587900	12646800	12907200	13156800	13395400	13622800	13722100	13817200	13908100	13995000	14181100	14368400	14556900	14746500	14838500	14928200	15015700	15101100	15213900	15326800	15439900	15553000	15595200	15637400	15679600	15721900	15722400	15722800	15723100	15723300	15676300	15627400	15576600	15523800	15387700	15252200	15117400	14983400	14910700	14833100	14750600	14663400	14399300	14138200	13880000	13624800	13206600	12790800	12377400	11966400	11631200	11295100	10958100	10620200	10493800	10361300	10222600	10077700	9983180	9881570	9772810	9656810	9653840	9649740	9644560	9638370	9631260	9623340	9614720	9605540	9595920	9585980	9575860	9565660	9555500	9545460	9535630	9526080	9516860	9508020	9499600	9491610	9484070	9476990	9470350	9464170	9458420	9453090	9448160	9443620	9439440	9435610	9432090	9428870	9425930	9423250	9420800	9418580	9416550	9414710	9413040	9411530	9410160	9408910	9407790	9406770	9405840	9405010	9404250	9403570
Perceived risk strength initiating NDHU no Rx	0	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289	0.0948289
Perceived risk strength initiating NDHU no Rx	1	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944	0.153944
Perceived risk strength initiating NDHU no Rx	2.5	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554	0.174554
Perceived risk strength initiating NDHU no Rx	5	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212	0.189212
Perceived risk strength initiating NDHU no Rx	10	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965	0.20965
Perceived risk strength initiating NDHU no Rx	25	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373	0.248373
Perceived risk strength initiating NDHU no Rx	50	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267	0.293267
Perceived risk strength initiating NDHU no Rx	75	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459	0.340459
Perceived risk strength initiating NDHU no Rx	90	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526	0.389526
Perceived risk strength initiating NDHU no Rx	95	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095	0.420095
Perceived risk strength initiating NDHU no Rx	97.5	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852	0.444852
Perceived risk strength initiating NDHU no Rx	99	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795	0.475795
Perceived risk strength initiating NDHU no Rx	100	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999	0.551999
