RepVar[ODTo]	99.0	10503.1	10917.3	11197.1	11407.7	11611.6	11822.7	12037.0	12264.5	12489.3	12725.8	12966.8	13212.5	13455.6	13725.5	14012.1	14300.3	14585.7	14859.7	15139.0	15421.3	15703.8	15985.3	16268.4	16550.3	16833.7	17129.1	17412.2	17687.8	17963.9	18317.6	18686.7	19057.1	19442.3	19707.7	19959.7	20222.5	20494.4	20797.1	21103.5	21411.3	21713.3	22012.0	22312.5	22606.5	22895.8	23168.2	23443.2	23700.3	23964.8	24168.5	24345.1	24499.9	24620.6	24842.6	25044.4	25229.1	25390.0	25715.2	26037.0	26363.7	26682.8	27471.2	28280.0	29124.4	29995.1	31662.3	33423.2	35281.9	37226.1	39765.5	42337.2	44978.9	47685.5	49014.2	50326.9	51607.3	52873.1	53837.2	54780.9	55688.0	56557.0	58265.9	60078.4	61921.8	63793.1	63448.1	62889.5	63380.9	65339.1	65608.8	65880.5	66025.8	67128.0	64311.8	62663.8	62252.4	62904.8	60400.1	59003.2	59008.9	59967.9	57625.6	56533.3	56462.5	57183.2	55311.5	53917.2	53844.7	54681.4	53029.6	51974.3	52057.1	52799.8	51218.9	50206.1	49957.2	50653.8	49257.1	48433.2	48251.8	48983.1	47629.6	46800.4	46961.5	47365.4	46003.8	45258.9	45148.4	45587.1	44226.1	43542.9	43430.5	44011.2
RepVar[ODTo]	100.0	10744.0	11129.7	11378.6	11594.0	11806.5	12024.3	12243.0	12466.7	12696.0	12924.2	13168.5	13430.0	13692.9	13983.1	14276.8	14568.9	14859.6	15145.4	15429.6	15712.4	15993.5	16270.2	16549.3	16831.1	17122.8	17427.1	17719.1	18006.3	18288.7	18649.8	19022.4	19400.0	19782.3	20042.0	20298.0	20554.5	20811.7	21103.8	21394.3	21679.8	21960.5	22236.7	22542.5	22875.9	23207.6	23517.6	23815.7	24101.3	24389.9	24629.4	24826.7	24990.4	25125.4	25347.9	25545.8	25722.7	25880.5	26198.2	26511.2	26821.0	27128.3	27885.4	28668.6	29484.9	30336.9	31948.6	33738.0	35635.7	37609.5	40168.2	42739.6	45361.3	48020.3	49351.5	50670.2	51977.5	53248.4	54233.2	55188.8	56099.6	57002.9	58730.0	60600.9	62490.9	64395.9	64076.2	63523.5	65018.5	67643.6	68923.5	69215.1	68776.0	71813.3	69328.9	67545.0	65769.2	66907.8	63084.1	61626.9	61764.5	63798.5	60754.5	60118.6	60029.4	61371.5	59095.3	58779.2	60124.1	61444.8	56922.0	55074.5	55591.5	57936.5	54712.3	55403.5	56077.8	56734.8	53721.4	52291.9	52274.2	53239.5	51268.6	51409.6	52868.7	54298.8	52138.3	50009.3	48995.6	50288.8	49083.5	47894.8	48989.4	50161.6
RepVar[RMis]	0.0	4759190.0	5220890.0	5650790.0	6047740.0	6410180.0	6727190.0	7027150.0	7310220.0	7559690.0	7677770.0	7788850.0	7892650.0	7988960.0	8080270.0	8170670.0	8259760.0	8347190.0	8432050.0	8513140.0	8590180.0	8662900.0	8730520.0	8791940.0	8847130.0	8896090.0	8940970.0	8985010.0	9027610.0	9068180.0	9106430.0	9132270.0	9130830.0	9129560.0	9127550.0	9123820.0	9118480.0	9111630.0	9101720.0	9086180.0	9065410.0	9039830.0	9010940.0	8980890.0	8936930.0	8873540.0	8806910.0	8733600.0	8654440.0	8567840.0	8473280.0	8377240.0	8279980.0	8177700.0	8063250.0	7944780.0	7824000.0	7701540.0	7578430.0	7455980.0	7334790.0	7215370.0	7097370.0	6979830.0	6863030.0	6747180.0	6632340.0	6518580.0	6406210.0	6295450.0	6183510.0	6065980.0	5943330.0	5777870.0	5597640.0	5405940.0	5203470.0	4980960.0	4734430.0	4492140.0	4253570.0	4018380.0	3794400.0	3591960.0	3407120.0	3236840.0	3070340.0	2895270.0	2655390.0	2365060.0	2158820.0	1986170.0	1871200.0	1606480.0	1636180.0	1520870.0	1302460.0	1082670.0	1058620.0	998103.0	909817.0	825965.0	779772.0	705694.0	635928.0	576011.0	534506.0	499408.0	469791.0	444828.0	430238.0	404514.0	375313.0	349742.0	355590.0	347435.0	341002.0	336083.0	331734.0	328563.0	326423.0	321913.0	322178.0	319908.0	318303.0	317290.0	327308.0	337895.0	334065.0	319483.0	320174.0	321169.0	317816.0	303433.0
RepVar[RMis]	1.0	5628070.0	5970890.0	6299970.0	6599930.0	6874880.0	7131110.0	7364300.0	7575100.0	7790360.0	7962160.0	8120020.0	8243580.0	8355900.0	8461440.0	8564210.0	8662850.0	8758790.0	8839620.0	8915110.0	8994340.0	9058270.0	9103840.0	9152590.0	9177060.0	9197280.0	9215340.0	9237630.0	9249470.0	9257600.0	9273540.0	9280350.0	9288810.0	9300670.0	9306790.0	9312740.0	9308730.0	9299420.0	9288080.0	9268390.0	9240420.0	9208370.0	9168340.0	9126010.0	9078120.0	9030490.0	8973840.0	8904470.0	8830440.0	8745600.0	8649940.0	8554400.0	8451680.0	8348150.0	8243340.0	8135040.0	8022470.0	7908700.0	7789680.0	7669050.0	7551290.0	7433350.0	7312820.0	7195920.0	7078720.0	6962050.0	6843150.0	6720680.0	6603750.0	6486470.0	6364580.0	6230300.0	6083980.0	5932010.0	5767730.0	5591660.0	5399360.0	5196170.0	4988960.0	4778120.0	4568470.0	4360050.0	4160580.0	3969070.0	3790190.0	3621270.0	3452220.0	3276910.0	3096180.0	2866170.0	2679730.0	2479910.0	2302330.0	2083590.0	1958910.0	1828020.0	1678810.0	1522710.0	1415350.0	1304530.0	1170950.0	1059170.0	984777.0	912438.0	840818.0	770171.0	729014.0	686867.0	639386.0	593234.0	565716.0	539303.0	508579.0	484653.0	475584.0	463209.0	455549.0	440354.0	433959.0	426454.0	423394.0	409267.0	413513.0	417493.0	413915.0	409097.0	413706.0	411735.0	411546.0	406645.0	414533.0	419730.0	422540.0	424216.0
RepVar[RMis]	2.5	5808760.0	6131680.0	6440710.0	6719950.0	6976330.0	7221120.0	7448560.0	7662180.0	7851440.0	8022180.0	8172760.0	8310830.0	8428480.0	8532660.0	8634330.0	8733620.0	8828940.0	8914560.0	8993650.0	9059220.0	9118040.0	9166450.0	9208500.0	9236380.0	9254300.0	9267780.0	9281880.0	9295650.0	9308100.0	9319520.0	9328290.0	9336900.0	9342230.0	9347880.0	9346930.0	9346970.0	9340250.0	9329480.0	9311840.0	9285500.0	9255550.0	9212980.0	9169620.0	9123480.0	9070850.0	9018090.0	8950200.0	8877120.0	8794960.0	8704090.0	8611310.0	8512750.0	8411550.0	8307330.0	8197450.0	8081680.0	7966250.0	7852000.0	7733220.0	7615310.0	7493480.0	7375630.0	7255000.0	7136190.0	7016600.0	6899350.0	6777290.0	6654670.0	6532610.0	6407660.0	6280250.0	6140210.0	5991420.0	5832740.0	5659650.0	5476930.0	5281540.0	5083720.0	4884290.0	4675180.0	4468240.0	4264160.0	4071510.0	3892890.0	3723540.0	3560910.0	3392290.0	3205930.0	2992340.0	2801660.0	2605820.0	2423390.0	2216060.0	2096700.0	1949320.0	1793620.0	1638280.0	1527150.0	1417850.0	1296610.0	1176800.0	1104950.0	1023950.0	936660.0	866116.0	804617.0	756104.0	704591.0	658068.0	630992.0	600759.0	573102.0	545789.0	532026.0	514729.0	499020.0	485630.0	480321.0	474895.0	467822.0	455756.0	455492.0	450682.0	447029.0	443398.0	446107.0	448755.0	450582.0	451729.0	458590.0	461145.0	463901.0	465140.0
RepVar[RMis]	5.0	5932360.0	6245380.0	6530490.0	6801510.0	7052320.0	7284370.0	7509620.0	7711420.0	7898030.0	8072750.0	8228880.0	8366460.0	8492080.0	8603080.0	8704720.0	8800820.0	8890130.0	8971120.0	9043510.0	9110760.0	9167020.0	9217480.0	9258240.0	9286570.0	9303560.0	9316510.0	9326900.0	9338720.0	9348470.0	9357600.0	9367160.0	9375360.0	9383470.0	9387850.0	9388000.0	9383350.0	9377280.0	9365190.0	9343570.0	9314860.0	9282750.0	9246250.0	9203460.0	9158610.0	9108680.0	9056150.0	8993270.0	8922700.0	8841740.0	8753240.0	8660520.0	8564020.0	8465310.0	8360010.0	8250540.0	8135560.0	8019610.0	7901200.0	7781000.0	7658740.0	7538440.0	7419940.0	7301110.0	7181580.0	7062150.0	6944400.0	6823580.0	6707660.0	6587860.0	6468900.0	6333200.0	6193140.0	6042520.0	5882510.0	5712020.0	5530170.0	5336160.0	5140490.0	4943440.0	4742080.0	4540280.0	4343970.0	4159110.0	3985310.0	3820810.0	3656800.0	3487250.0	3304400.0	3107220.0	2911620.0	2718970.0	2540420.0	2339970.0	2206860.0	2063100.0	1905450.0	1743610.0	1624620.0	1509430.0	1384780.0	1269450.0	1182480.0	1095370.0	1010140.0	929865.0	874526.0	827056.0	773891.0	724752.0	689069.0	654842.0	625445.0	597276.0	577779.0	565965.0	546717.0	529135.0	523997.0	516521.0	509150.0	494085.0	495145.0	492678.0	488765.0	480168.0	487358.0	490417.0	489295.0	486809.0	491362.0	496031.0	498778.0	496050.0
RepVar[RMis]	10.0	6057110.0	6354050.0	6628890.0	6887300.0	7123400.0	7347900.0	7558860.0	7757940.0	7947750.0	8124900.0	8283240.0	8426210.0	8549810.0	8665120.0	8770590.0	8866360.0	8953030.0	9034880.0	9109080.0	9171470.0	9225410.0	9272320.0	9310040.0	9336280.0	9354750.0	9366170.0	9377800.0	9386730.0	9399010.0	9406920.0	9414010.0	9420720.0	9425720.0	9430130.0	9429020.0	9424540.0	9415710.0	9403660.0	9384880.0	9357860.0	9324460.0	9285340.0	9243650.0	9199800.0	9156740.0	9105570.0	9046360.0	8976580.0	8896090.0	8804990.0	8711920.0	8615760.0	8515640.0	8409980.0	8301860.0	8188880.0	8072790.0	7952690.0	7833030.0	7714070.0	7595040.0	7476910.0	7358080.0	7237100.0	7118670.0	6998890.0	6876910.0	6758480.0	6636720.0	6514680.0	6383960.0	6246180.0	6099840.0	5945410.0	5776700.0	5595200.0	5409550.0	5216600.0	5021390.0	4825720.0	4631180.0	4438550.0	4258200.0	4086360.0	3926350.0	3764560.0	3596840.0	3429690.0	3233300.0	3050750.0	2865150.0	2678480.0	2486330.0	2345140.0	2199870.0	2040480.0	1874070.0	1753430.0	1625890.0	1506700.0	1383910.0	1290640.0	1200610.0	1116480.0	1034040.0	972744.0	914953.0	863361.0	814299.0	778969.0	741860.0	705879.0	674044.0	651739.0	630075.0	611842.0	592557.0	584814.0	575081.0	563301.0	552906.0	549491.0	545860.0	540140.0	533110.0	536409.0	536400.0	537464.0	534212.0	537858.0	542211.0	543238.0	544454.0
RepVar[RMis]	25.0	6256290.0	6530400.0	6787900.0	7027880.0	7249700.0	7452210.0	7647590.0	7839600.0	8026750.0	8207280.0	8368890.0	8511560.0	8638750.0	8752590.0	8860990.0	8959980.0	9050740.0	9133360.0	9207560.0	9271940.0	9326840.0	9372680.0	9405870.0	9432330.0	9446090.0	9455610.0	9465710.0	9475670.0	9485080.0	9492380.0	9498380.0	9503930.0	9507330.0	9507740.0	9504460.0	9499250.0	9491130.0	9478240.0	9457460.0	9431380.0	9399050.0	9361060.0	9320360.0	9276940.0	9232060.0	9181240.0	9121720.0	9053080.0	8976060.0	8889030.0	8796560.0	8699980.0	8601100.0	8496830.0	8388170.0	8272930.0	8156150.0	8037750.0	7919170.0	7800950.0	7681310.0	7561050.0	7441880.0	7321620.0	7201770.0	7082540.0	6962060.0	6841820.0	6722730.0	6602100.0	6473080.0	6336390.0	6192910.0	6041890.0	5881600.0	5714190.0	5537120.0	5354730.0	5172350.0	4986410.0	4800550.0	4619460.0	4445590.0	4281000.0	4123420.0	3968190.0	3807450.0	3635470.0	3445590.0	3267700.0	3088750.0	2915090.0	2729950.0	2588630.0	2438600.0	2279300.0	2118320.0	1991570.0	1863770.0	1739250.0	1618120.0	1515050.0	1420600.0	1324710.0	1235150.0	1165630.0	1097880.0	1037840.0	980793.0	932473.0	889068.0	850973.0	814980.0	786987.0	761490.0	738809.0	715430.0	702074.0	687477.0	673638.0	661799.0	654973.0	650567.0	642406.0	634963.0	635245.0	634740.0	636438.0	634299.0	636768.0	639810.0	640097.0	642160.0
RepVar[RMis]	50.0	6466210.0	6709480.0	6939740.0	7151590.0	7348940.0	7539440.0	7733340.0	7924650.0	8113940.0	8293960.0	8457600.0	8605980.0	8736610.0	8854810.0	8964740.0	9066080.0	9158050.0	9241260.0	9314300.0	9378610.0	9433510.0	9478110.0	9512010.0	9536570.0	9550460.0	9560280.0	9569380.0	9576690.0	9582090.0	9588010.0	9593230.0	9597530.0	9598930.0	9598960.0	9595380.0	9588580.0	9579440.0	9564580.0	9543810.0	9516770.0	9482130.0	9442860.0	9401570.0	9359040.0	9315420.0	9267390.0	9208820.0	9142250.0	9064960.0	8979260.0	8888990.0	8793700.0	8694120.0	8591100.0	8482150.0	8368850.0	8252230.0	8133700.0	8014410.0	7893690.0	7774180.0	7653570.0	7533020.0	7413730.0	7293360.0	7171700.0	7053040.0	6934660.0	6816730.0	6696560.0	6568410.0	6436530.0	6296360.0	6149110.0	5996870.0	5834920.0	5665310.0	5495760.0	5322340.0	5145990.0	4969300.0	4796840.0	4633770.0	4478320.0	4330160.0	4182990.0	4029570.0	3865560.0	3702610.0	3536370.0	3370230.0	3200660.0	3033100.0	2876280.0	2726200.0	2572370.0	2421030.0	2285690.0	2150590.0	2019060.0	1897390.0	1784740.0	1683670.0	1584280.0	1488360.0	1414250.0	1341430.0	1272050.0	1208950.0	1153270.0	1104030.0	1054410.0	1010620.0	976749.0	944897.0	914839.0	889387.0	867465.0	849682.0	830916.0	816375.0	807198.0	797522.0	790142.0	782350.0	778786.0	773522.0	768509.0	765932.0	767682.0	768777.0	768676.0	767663.0
RepVar[RMis]	75.0	6626750.0	6843140.0	7041930.0	7237960.0	7429840.0	7619560.0	7813160.0	8006010.0	8197060.0	8380110.0	8548510.0	8699000.0	8831250.0	8951340.0	9061540.0	9165640.0	9259860.0	9342980.0	9417340.0	9481360.0	9536100.0	9580330.0	9614120.0	9636190.0	9649870.0	9658510.0	9665980.0	9673340.0	9677960.0	9682610.0	9686620.0	9689270.0	9689060.0	9686850.0	9681930.0	9674510.0	9662980.0	9647800.0	9625400.0	9597040.0	9562820.0	9522770.0	9482970.0	9441230.0	9397170.0	9348990.0	9292160.0	9226730.0	9150160.0	9065010.0	8976730.0	8881510.0	8783260.0	8680740.0	8572820.0	8459970.0	8343520.0	8223590.0	8102790.0	7982530.0	7862420.0	7743320.0	7624960.0	7505520.0	7387570.0	7267470.0	7148560.0	7032150.0	6917420.0	6799480.0	6674290.0	6543220.0	6406800.0	6264690.0	6116100.0	5956480.0	5795270.0	5629920.0	5464460.0	5300620.0	5134190.0	4974330.0	4819950.0	4672040.0	4529370.0	4388210.0	4243260.0	4099050.0	3962620.0	3816500.0	3659000.0	3504120.0	3363350.0	3185750.0	3026890.0	2882900.0	2747160.0	2591820.0	2454600.0	2320460.0	2202670.0	2077810.0	1971160.0	1868770.0	1781370.0	1684500.0	1608660.0	1530460.0	1465430.0	1400100.0	1342450.0	1288120.0	1241480.0	1196990.0	1157260.0	1124770.0	1095250.0	1065950.0	1045340.0	1023550.0	1007220.0	990838.0	974056.0	964955.0	953884.0	940893.0	932695.0	928481.0	925778.0	921355.0	922070.0	927024.0	933025.0
RepVar[RMis]	90.0	6705360.0	6892670.0	7095890.0	7298850.0	7493640.0	7685970.0	7879930.0	8076270.0	8271340.0	8458470.0	8628530.0	8782110.0	8917890.0	9037890.0	9152690.0	9256300.0	9351220.0	9436420.0	9511020.0	9573630.0	9627010.0	9670360.0	9701840.0	9725420.0	9736630.0	9744860.0	9751990.0	9759610.0	9765010.0	9768590.0	9770250.0	9770740.0	9770540.0	9768030.0	9761410.0	9753440.0	9742660.0	9725680.0	9702990.0	9673730.0	9638820.0	9601490.0	9561490.0	9519710.0	9477080.0	9431530.0	9374450.0	9310210.0	9236750.0	9153040.0	9064310.0	8969340.0	8871020.0	8768860.0	8662860.0	8550810.0	8434970.0	8315360.0	8195020.0	8074220.0	7955060.0	7836250.0	7718480.0	7598830.0	7477250.0	7356770.0	7237080.0	7119790.0	7004420.0	6885220.0	6760130.0	6631960.0	6497880.0	6361610.0	6216450.0	6068970.0	5912380.0	5755390.0	5603750.0	5449440.0	5297950.0	5147280.0	5004500.0	4866490.0	4733180.0	4598690.0	4459500.0	4330400.0	4224390.0	4087770.0	3944240.0	3801610.0	3675270.0	3499720.0	3335990.0	3191520.0	3075060.0	2902100.0	2760170.0	2629770.0	2518980.0	2392160.0	2287150.0	2181760.0	2092440.0	1989970.0	1897760.0	1823210.0	1756180.0	1678600.0	1613520.0	1557710.0	1503750.0	1444060.0	1403620.0	1359790.0	1328160.0	1291020.0	1263620.0	1243230.0	1226190.0	1194340.0	1176780.0	1163120.0	1151180.0	1133320.0	1123810.0	1117510.0	1115520.0	1112380.0	1110490.0	1119340.0	1127050.0
RepVar[RMis]	95.0	6708170.0	6912400.0	7122410.0	7330780.0	7531290.0	7725720.0	7924620.0	8120720.0	8315930.0	8504020.0	8677840.0	8831630.0	8965660.0	9086230.0	9198790.0	9303980.0	9400640.0	9485160.0	9558810.0	9622520.0	9675230.0	9720640.0	9751880.0	9776100.0	9790400.0	9797680.0	9804270.0	9810790.0	9814430.0	9815440.0	9817240.0	9818680.0	9818560.0	9813740.0	9805850.0	9794630.0	9783290.0	9770760.0	9748030.0	9719620.0	9686060.0	9647810.0	9610160.0	9570060.0	9526350.0	9484800.0	9427280.0	9362160.0	9290470.0	9208320.0	9117790.0	9025760.0	8929550.0	8828160.0	8721330.0	8608700.0	8490450.0	8370050.0	8249730.0	8127730.0	8008870.0	7889020.0	7768470.0	7647070.0	7528490.0	7408660.0	7289170.0	7171720.0	7053650.0	6936460.0	6810720.0	6680680.0	6548910.0	6411950.0	6273080.0	6132110.0	5988230.0	5840620.0	5695440.0	5546290.0	5398970.0	5255260.0	5117780.0	4986650.0	4855240.0	4727960.0	4597020.0	4466200.0	4371740.0	4233760.0	4119740.0	3991020.0	3875000.0	3680520.0	3525360.0	3379640.0	3253410.0	3107490.0	2959700.0	2837910.0	2742060.0	2606820.0	2487510.0	2383090.0	2301700.0	2180300.0	2088870.0	2012040.0	1947180.0	1867040.0	1795090.0	1745340.0	1685880.0	1633080.0	1579250.0	1535200.0	1503600.0	1459340.0	1420570.0	1398730.0	1382770.0	1350170.0	1335500.0	1314080.0	1310090.0	1283230.0	1274860.0	1259880.0	1258930.0	1251080.0	1249410.0	1246350.0	1254490.0
RepVar[RMis]	97.5	6708170.0	6924710.0	7142510.0	7358590.0	7564880.0	7765720.0	7967440.0	8163830.0	8360770.0	8549370.0	8721760.0	8873840.0	9014820.0	9136070.0	9246690.0	9352720.0	9448500.0	9535070.0	9607060.0	9672840.0	9726760.0	9771110.0	9803410.0	9826450.0	9838580.0	9846120.0	9848340.0	9853610.0	9858480.0	9857650.0	9859240.0	9861300.0	9856740.0	9854470.0	9846990.0	9837490.0	9824890.0	9808780.0	9786480.0	9756610.0	9722170.0	9684270.0	9645580.0	9606690.0	9568110.0	9524930.0	9473850.0	9408390.0	9334540.0	9252620.0	9166410.0	9076030.0	8981930.0	8880530.0	8773360.0	8659760.0	8543320.0	8421970.0	8299770.0	8180410.0	8058870.0	7938570.0	7815500.0	7692190.0	7571190.0	7451950.0	7333820.0	7217670.0	7107400.0	6986250.0	6864940.0	6733630.0	6599160.0	6465700.0	6334180.0	6189020.0	6046310.0	5899900.0	5759270.0	5618370.0	5481030.0	5348510.0	5212640.0	5082560.0	4960060.0	4836470.0	4713160.0	4601370.0	4536390.0	4428260.0	4297390.0	4156090.0	4054930.0	3863030.0	3693150.0	3566000.0	3438820.0	3292510.0	3166220.0	3055380.0	2956310.0	2793010.0	2644180.0	2563870.0	2481960.0	2365680.0	2273540.0	2194390.0	2123820.0	2047800.0	1967910.0	1899810.0	1853400.0	1780860.0	1733700.0	1691530.0	1666580.0	1613310.0	1564450.0	1545830.0	1515320.0	1487400.0	1471670.0	1458780.0	1444270.0	1425150.0	1411280.0	1385500.0	1390240.0	1380520.0	1380660.0	1376310.0	1397380.0
RepVar[RMis]	99.0	6708170.0	6937140.0	7166420.0	7389800.0	7601510.0	7805180.0	8009680.0	8211890.0	8406120.0	8595870.0	8767060.0	8918220.0	9056000.0	9179250.0	9296510.0	9403110.0	9499320.0	9586920.0	9666470.0	9733580.0	9791220.0	9836340.0	9863950.0	9882760.0	9901260.0	9902160.0	9904730.0	9911980.0	9912290.0	9913890.0	9915790.0	9911700.0	9911450.0	9906800.0	9897710.0	9888000.0	9875390.0	9860100.0	9833590.0	9802770.0	9769460.0	9730650.0	9692750.0	9652760.0	9608620.0	9561980.0	9510240.0	9456870.0	9389320.0	9311750.0	9222130.0	9131570.0	9037340.0	8937390.0	8827150.0	8715320.0	8598280.0	8474940.0	8356960.0	8238250.0	8117110.0	7998550.0	7876270.0	7752200.0	7630720.0	7513790.0	7391690.0	7274860.0	7157680.0	7036960.0	6913830.0	6791600.0	6660930.0	6534690.0	6400280.0	6263910.0	6131320.0	5984560.0	5853780.0	5723390.0	5588370.0	5458350.0	5332040.0	5209010.0	5087350.0	4968650.0	4844460.0	4750640.0	4692730.0	4598020.0	4479340.0	4351940.0	4279880.0	4051810.0	3915920.0	3766830.0	3684200.0	3496950.0	3374030.0	3269520.0	3210110.0	3044900.0	2901860.0	2797470.0	2700270.0	2578870.0	2492120.0	2389300.0	2335960.0	2230640.0	2156830.0	2104470.0	2070640.0	2013590.0	1933250.0	1922800.0	1875090.0	1794620.0	1753190.0	1745620.0	1740440.0	1706410.0	1669670.0	1644600.0	1620680.0	1596210.0	1571970.0	1554430.0	1573750.0	1539090.0	1542220.0	1532360.0	1550110.0
RepVar[RMis]	100.0	6708170.0	6987830.0	7246350.0	7483450.0	7697990.0	7896660.0	8106400.0	8322450.0	8531900.0	8728940.0	8905690.0	9062370.0	9199410.0	9320390.0	9430520.0	9533860.0	9629760.0	9711940.0	9779450.0	9835920.0	9881460.0	9922080.0	9958320.0	9983270.0	10004500.0	10018400.0	10036300.0	10051600.0	10062100.0	10068000.0	10069500.0	10066400.0	10058500.0	10045600.0	10043800.0	10047300.0	10046000.0	10037800.0	10019800.0	9992660.0	9957240.0	9915700.0	9870840.0	9823030.0	9777770.0	9744360.0	9699600.0	9644570.0	9577400.0	9496540.0	9408530.0	9313910.0	9213350.0	9106640.0	8993090.0	8873630.0	8749200.0	8623890.0	8501540.0	8377810.0	8253470.0	8128210.0	8001000.0	7872320.0	7753210.0	7637280.0	7521450.0	7406200.0	7293790.0	7179270.0	7058520.0	6931930.0	6807770.0	6691350.0	6570140.0	6443940.0	6312590.0	6177670.0	6047390.0	5922390.0	5796870.0	5672730.0	5566950.0	5471690.0	5378230.0	5284800.0	5188920.0	5134140.0	5077040.0	5014080.0	4944540.0	4913320.0	4936980.0	4590510.0	4365000.0	4343060.0	4332260.0	4174210.0	4019980.0	3974660.0	3969630.0	3844650.0	3723200.0	3654500.0	3628840.0	3514720.0	3404730.0	3298910.0	3197270.0	3014980.0	2841010.0	2754930.0	2801520.0	2642050.0	2600390.0	2639760.0	2677820.0	2578010.0	2482870.0	2392160.0	2336350.0	2267510.0	2262530.0	2273030.0	2299990.0	2213510.0	2132960.0	2133700.0	2158700.0	2110330.0	2084650.0	2134240.0	2185890.0
RepVar[ROUD]	0.0	616334.0	657584.0	695126.0	730124.0	763030.0	793856.0	825878.0	859080.0	893422.0	928378.0	963106.0	997571.0	1031740.0	1065840.0	1100260.0	1132050.0	1161110.0	1190630.0	1220360.0	1250300.0	1280440.0	1310540.0	1340210.0	1369380.0	1397990.0	1426730.0	1456990.0	1488680.0	1521690.0	1556190.0	1592320.0	1628440.0	1664850.0	1702030.0	1739420.0	1776980.0	1814580.0	1851660.0	1887170.0	1921060.0	1949510.0	1973040.0	1995920.0	2018290.0	2040240.0	2061390.0	2080910.0	2098720.0	2114530.0	2127040.0	2135990.0	2139950.0	2140850.0	2139280.0	2135270.0	2129080.0	2120980.0	2111270.0	2100430.0	2087370.0	2073590.0	2059240.0	2044170.0	2028530.0	2012410.0	1995910.0	1979200.0	1962580.0	1946270.0	1929650.0	1912380.0	1894790.0	1873840.0	1852090.0	1828440.0	1801560.0	1773960.0	1746020.0	1718070.0	1690030.0	1661860.0	1633900.0	1606730.0	1580280.0	1554510.0	1528790.0	1502670.0	1442450.0	1168800.0	1087100.0	967364.0	841172.0	719061.0	873587.0	960341.0	943293.0	722754.0	862330.0	905022.0	876724.0	728177.0	809538.0	841141.0	699838.0	476693.0	608531.0	735416.0	653976.0	524314.0	623817.0	719558.0	626654.0	502608.0	579026.0	652380.0	604583.0	488799.0	609528.0	629350.0	549356.0	443613.0	521410.0	552416.0	508618.0	396626.0	506698.0	545329.0	519715.0	411657.0	456701.0	485862.0	416878.0	343392.0
RepVar[ROUD]	1.0	626116.0	674180.0	716855.0	754169.0	791546.0	825801.0	861590.0	897374.0	933083.0	968258.0	1002480.0	1036760.0	1070010.0	1102990.0	1135310.0	1168730.0	1200470.0	1233230.0	1263580.0	1294320.0	1324450.0	1356370.0	1386280.0	1415530.0	1445040.0	1474570.0	1505250.0	1536690.0	1568980.0	1604020.0	1639170.0	1674880.0	1711310.0	1748840.0	1785060.0	1819230.0	1853890.0	1887830.0	1921310.0	1949590.0	1977720.0	2004300.0	2029300.0	2053400.0	2076830.0	2097610.0	2116250.0	2132950.0	2146630.0	2155790.0	2162520.0	2165590.0	2167150.0	2165910.0	2161790.0	2154860.0	2148140.0	2136750.0	2125640.0	2112650.0	2100560.0	2085940.0	2070950.0	2056720.0	2041090.0	2023740.0	2007970.0	1990670.0	1973430.0	1955870.0	1938860.0	1919160.0	1899080.0	1878690.0	1857810.0	1836600.0	1813850.0	1790310.0	1766300.0	1740650.0	1716970.0	1691860.0	1666360.0	1642500.0	1618740.0	1595080.0	1570610.0	1506750.0	1345990.0	1281970.0	1207990.0	1154050.0	1028100.0	1115530.0	1125930.0	1069100.0	963131.0	1028110.0	1050300.0	988793.0	887401.0	954933.0	972241.0	910307.0	821339.0	889591.0	908561.0	865875.0	780887.0	839580.0	843500.0	806486.0	713239.0	769855.0	781039.0	730125.0	668558.0	717091.0	726807.0	692372.0	624226.0	664471.0	666816.0	639981.0	578149.0	621678.0	629849.0	597329.0	537994.0	585870.0	592184.0	567114.0	511658.0
